biasrelated	15.60698275347183
bible	10.072174918054278
bibles	9.784492845602498
bibs	9.561349294288288
bicentennial	10.477640026162444
bicounty	9.224877057667076
bicycle	13.528135918916272
bicycles	7.912690668700907
bicyclist	9.784492845602498
bicyclists	9.379027737494333
bid	14.819174182057653
bidder	14.914430280036163
bidders	7.4819077526084525
bidding	6.951279501546282
bids	7.803491376735915
biennial	7.43311758843902
bifida	9.379027737494333
big	7.238961573998063
bike	17.371761113868775
bikes	11.17078720672239
bilingual	7.951911381854188
biliteracy	10.477640026162444
bill	11.422403385156459
billboard	9.091345665042553
billboards	8.175054933168397
billed	8.868202113728342
billing	7.912690668700907
billion	11.17078720672239
bills	12.333681801553858
binding	7.364124716952069
bing	9.379027737494333
binghamton	9.784492845602498
bingo	15.23087829046595
bio	9.784492845602498
biochemical	9.784492845602498
biodegradable	8.868202113728342
biodiesel	14.64127921002466
biodiversity	10.072174918054278
biofeedback	9.784492845602498
biofuel	15.903822763708376
biofuelbiodiesel	9.784492845602498
biofuels	9.379027737494333
biographies	10.477640026162444
bioheating	9.784492845602498
biological	7.912690668700907
biologically	8.97356262938617
biologicallybased	9.379027737494333
biologics	11.17078720672239
biomass	9.224877057667076
biomedical	9.091345665042553
biometric	9.224877057667076
biopesticides	9.379027737494333
bioscience	9.224877057667076
biosciences	9.224877057667076
biotechnology	9.784492845602498
bipartisan	10.072174918054278
birchwood	11.17078720672239
bird	9.091345665042553
birdfriendly	19.568985691204997
birds	15.539179650120467
birth	13.432879820937762
birthday	10.072174918054278
birthing	9.379027737494333
birthplace	10.477640026162444
birthrelated	9.379027737494333
births	10.072174918054278
bischoff	10.477640026162444
bisected	9.091345665042553
bisexual	11.17078720672239
bisphenol	8.280415448826224
bisphenola	8.605837849260851
bistate	8.226348227555949
bite	10.072174918054278
bites	10.072174918054278
bitten	9.784492845602498
bitters	9.379027737494333
bizboom	10.477640026162444
black	15.410102607845324
blackfish	9.379027737494333
blackout	9.784492845602498
bladder	9.379027737494333
blaise	10.477640026162444
blank	8.605837849260851
blanket	8.079744753364073
blasdell	10.477640026162444
blend	8.868202113728342
blends	9.784492845602498
blighted	15.903822763708376
blind	13.84458392934606
bliss	10.477640026162444
block	7.769589825060233
blocking	8.462737005620179
blood	12.545894813542954
bloomberg	9.784492845602498
bloomfield	10.072174918054278
blooming	9.224877057667076
blowers	9.379027737494333
blue	15.119738588156329
blueback	10.477640026162444
bluefish	9.784492845602498
bluestone	10.477640026162444
blurred	10.477640026162444
boa	11.17078720672239
board	7.648264087091699
boarding	16.796396968965215
boards	10.242107502980861
boardwalks	10.477640026162444
boardworkforce	11.17078720672239
boat	15.825381337401813
boater	10.072174918054278
boathouses	9.784492845602498
boating	13.992799873653503
boats	17.211675698521702
bobov	10.072174918054278
bobwhite	11.17078720672239
boces	13.680107732872115
bodies	6.880327765573997
bodily	8.605837849260851
body	12.09364645463826
bodygripping	9.224877057667076
bodypiercing	9.784492845602498
boggs	9.784492845602498
boght	10.477640026162444
boilers	8.97356262938617
bold	8.398198484482608
bolivarrichburg	9.784492845602498
bomb	8.175054933168397
bona	10.477640026162444
bonacic	9.091345665042553
bonafide	10.477640026162444
bond	12.53102485656792
bondability	10.477640026162444
bonding	9.379027737494333
bonds	16.936002802771814
bone	15.749900681436118
boneless	10.477640026162444
bonus	8.126264768998965
bonuses	8.280415448826224
book	7.533201046996003
booking	11.17078720672239
booklet	9.561349294288288
books	7.803491376735915
bookstores	10.477640026162444
booster	9.784492845602498
boosting	11.17078720672239
booth	10.072174918054278
booths	9.784492845602498
booting	9.784492845602498
border	9.091345665042553
bordering	9.224877057667076
borders	8.97356262938617
bordetella	10.477640026162444
born	8.175054933168397
borne	8.53172987710713
borough	13.503893197851582
boroughs	9.561349294288288
borrow	8.398198484482608
borrower	10.072174918054278
borrowers	9.091345665042553
borrowing	16.07058598158648
borrowings	10.477640026162444
botanical	9.379027737494333
bottiglieri	11.17078720672239
bottle	9.379027737494333
bottled	8.868202113728342
bottles	9.379027737494333
bottletype	10.477640026162444
bottling	9.091345665042553
bottom	9.784492845602498
bought	9.224877057667076
boulevard	9.561349294288288
bouncers	9.091345665042553
boundaries	7.992733376374443
boundary	7.838582696547185
bounded	9.561349294288288
bounds	9.561349294288288
bourne	9.784492845602498
bovine	9.091345665042553
bow	17.211675698521702
bowlers	9.561349294288288
bowling	17.211675698521702
box	7.200495293170267
boxcutter	10.072174918054278
boxers	10.477640026162444
boxes	7.992733376374443
boxing	16.350109866336794
boy	9.224877057667076
boyle	11.17078720672239
brace	10.477640026162444
bradley	9.784492845602498
bradleys	10.477640026162444
braille	9.224877057667076
brain	8.175054933168397
brains	11.17078720672239
brake	9.224877057667076
branch	8.772891933924019
branches	8.337573862666172
branching	9.379027737494333
brand	15.903822763708376
braunstein	11.17078720672239
bravest	9.091345665042553
brca	22.34157441344478
breach	9.561349294288288
breaching	10.477640026162444
break	9.784492845602498
breakdowns	9.561349294288288
breaker	7.181803160158115
breakfast	19.122698588576576
breast	13.84458392934606
breastfeeding	9.784492845602498
breath	8.772891933924019
breathing	9.561349294288288
bred	10.477640026162444
breed	8.462737005620179
breeders	9.224877057667076
breeding	14.439086976281923
brennan	8.868202113728342
brenner	10.477640026162444
brentwood	8.868202113728342
breslin	10.072174918054278
brett	10.477640026162444
breweries	11.17078720672239
brewers	8.280415448826224
brewery	9.561349294288288
brewpubs	10.477640026162444
brian	9.224877057667076
brianas	9.379027737494333
briarwood	10.477640026162444
briarwoodvan	10.477640026162444
bridge	10.981229195410643
bridges	14.400990586340534
bridgewater	10.477640026162444
bridgework	9.784492845602498
brigadier	10.477640026162444
bright	10.477640026162444
brighton	10.477640026162444
brindisi	9.561349294288288
bring	7.238961573998063
bringing	10.477640026162444
brings	10.072174918054278
brinkerhoff	10.477640026162444
brittanys	9.561349294288288
broad	8.337573862666172
broadband	15.903822763708376
broadcast	16.560830897652448
broadcasting	9.224877057667076
broadcasts	10.072174918054278
broadens	7.615439145232975
broadwater	10.477640026162444
broadway	8.97356262938617
brochure	19.568985691204997
brochures	9.784492845602498
brockport	10.477640026162444
brocton	10.477640026162444
broken	10.477640026162444
broker	7.705051303922662
brokerage	10.072174918054278
brokers	6.9366807021251295
bronson	10.477640026162444
bronx	7.559869294078164
bronxville	8.772891933924019
bronxwhitestone	10.477640026162444
bronze	8.53172987710713
brook	7.181803160158115
brookhaven	6.853299093186078
brooklyn	7.238961573998063
brooks	11.17078720672239
brookville	9.091345665042553
broome	14.64127921002466
brothers	10.072174918054278
brothersbig	8.868202113728342
brought	7.14543551598724
brown	9.784492845602498
brownfield	14.36360632031623
brownfields	9.224877057667076
browns	10.072174918054278
browsing	10.477640026162444
bruce	9.379027737494333
brunswick	20.955280052324888
brush	8.337573862666172
brutus	10.477640026162444
bryant	10.477640026162444
bubblegum	11.17078720672239
buck	9.784492845602498
budget	14.93527415174255
budgetary	9.784492845602498
budgeting	9.561349294288288
budgets	7.736800002237242
buffalo	11.705334425756345
buffer	9.784492845602498
bug	10.072174918054278
build	8.605837849260851
builders	9.784492845602498
building	10.036109024036568
buildings	10.552768744915076
built	9.784492845602498
bulk	7.912690668700907
bullet	8.462737005620179
bulletin	9.091345665042553
bullets	9.379027737494333
bullhead	10.477640026162444
bullied	11.17078720672239
bullying	7.644426682106228
bumpers	9.784492845602498
bumps	10.072174918054278
bundle	9.561349294288288
bundlers	9.784492845602498
bundy	9.379027737494333
bunker	10.477640026162444
buprenorphine	10.477640026162444
burden	8.868202113728342
burdens	9.379027737494333
bureau	13.297997259346698
bureaus	8.97356262938617
burglary	8.226348227555949
burial	15.410102607845324
burling	10.072174918054278
burn	10.072174918054278
burning	8.280415448826224
burns	10.072174918054278
bus	17.095549599152744
buses	12.444054632688442
bush	9.379027737494333
bushkill	10.477640026162444
bushmeat	10.072174918054278
business	8.99497847790947
businesses	10.237396075595944
busing	9.784492845602498
busters	8.53172987710713
butt	9.379027737494333
buttacovoli	9.784492845602498
butterfly	9.784492845602498
buttermilk	10.477640026162444
buttons	10.072174918054278
buy	7.736800002237242
buyback	9.224877057667076
buyer	16.25252953799793
buyers	7.951911381854188
buyin	8.97356262938617
buying	9.091345665042553
buyout	10.477640026162444
buyouts	9.784492845602498
bylaws	9.224877057667076
byproducts	9.784492845602498
byrnes	9.784492845602498
byron	19.568985691204997
bystander	9.784492845602498
bystanders	10.477640026162444
byway	8.605837849260851
byways	8.605837849260851
cab	10.072174918054278
cabaret	9.379027737494333
cabinets	10.477640026162444
cable	13.276375427138266
cables	9.784492845602498
cabrera	9.784492845602498
cabs	8.97356262938617
cadaveric	9.379027737494333
cadet	8.398198484482608
cadets	9.561349294288288
cadmium	8.97356262938617
cadmiumadded	9.784492845602498
cafes	11.17078720672239
cafeteria	9.561349294288288
cafeterias	9.091345665042553
caffeinated	9.561349294288288
caffeine	9.091345665042553
cage	9.379027737494333
cages	11.17078720672239
caging	11.17078720672239
cahill	9.379027737494333
calcium	9.379027737494333
calculate	8.126264768998965
calculated	8.462737005620179
calculating	7.110344196175969
calculation	6.565617020734297
calculations	8.126264768998965
calendar	14.963815505216905
calendars	9.561349294288288
calhoun	10.477640026162444
caliber	8.868202113728342
califano	10.477640026162444
call	13.733444227036438
callahan	9.379027737494333
called	7.874950340718059
caller	8.175054933168397
callers	10.477640026162444
calling	8.280415448826224
calls	13.788242175412666
calming	10.477640026162444
caloric	8.97356262938617
calorie	8.97356262938617
calvary	9.379027737494333
calverton	9.784492845602498
camara	9.091345665042553
camarda	10.477640026162444
cambria	10.477640026162444
cambridge	9.379027737494333
camera	7.992733376374443
cameras	7.409587091028826
camillus	10.477640026162444
camp	15.23087829046595
campaign	11.944580350913126
campaigns	9.379027737494333
campground	25.194595453447825
campgrounds	7.874950340718059
camphill	9.784492845602498
camping	9.561349294288288
campos	9.561349294288288
camps	8.079744753364073
campsite	10.477640026162444
campsites	7.951911381854188
campus	14.255471877775676
campuses	7.299586195814498
canada	9.784492845602498
canadarago	10.477640026162444
canadice	10.477640026162444
canal	20.682363263119
canandaigua	19.568985691204997
canaseraga	9.784492845602498
canastota	9.224877057667076
canavans	9.091345665042553
cancel	7.457215140018081
cancellation	14.29087103197448
cancellations	9.784492845602498
cancelled	8.685880556934388
cancelling	8.53172987710713
cancels	9.091345665042553
cancer	11.795575296317283
cancers	20.144349836108557
candidacy	9.784492845602498
candidate	13.733444227036438
candidates	12.66901059954182
candy	15.749900681436118
canestrari	10.072174918054278
cania	10.477640026162444
canine	10.477640026162444
canisteo	10.477640026162444
canisters	10.477640026162444
cannabinoid	8.772891933924019
cannabinoids	9.784492845602498
cannabis	11.17078720672239
canned	11.17078720672239
canoes	9.784492845602498
cans	9.561349294288288
canteens	9.091345665042553
canton	11.17078720672239
canvass	8.462737005620179
canvassed	10.477640026162444
canvasses	9.379027737494333
canvassing	8.772891933924019
cap	6.648998629673349
capabilities	9.224877057667076
capability	9.379027737494333
capable	7.951911381854188
capacity	6.682150836990249
capital	10.597338834493947
capitalization	9.784492845602498
capitated	9.784492845602498
capitol	17.545783867848037
capitols	10.477640026162444
capped	8.226348227555949
capping	9.224877057667076
capricious	10.477640026162444
caps	14.914430280036163
capsized	10.477640026162444
capsules	10.477640026162444
captain	9.379027737494333
captains	10.477640026162444
captioned	10.477640026162444
captive	9.224877057667076
capture	18.44975411533415
car	6.826981784868705
carballeira	10.072174918054278
carbapenemresistant	11.17078720672239
carbon	14.64127921002466
card	11.204885405922584
cardholder	8.772891933924019
cardholders	10.477640026162444
cardiac	8.97356262938617
cardinal	10.477640026162444
cardiopulmonary	7.533201046996003
cards	12.458289568226169
care	10.383091026804673
cared	10.477640026162444
career	7.587268268266278
careers	11.17078720672239
caregiver	7.736800002237242
caregivers	7.644426682106228
cares	8.605837849260851
caretakers	8.97356262938617
carey	11.17078720672239
cargo	9.379027737494333
cargoes	10.477640026162444
caribbean	9.091345665042553
caring	8.337573862666172
carjacking	9.784492845602498
